1.64117E+12,46976.46,47138.78,46964.71,47116.71,125.2814,1.64118E+12,5895337.14,5089,72.99805,3434986.219,0
1.64118E+12,47116.22,47116.71,46900.04,46925.9,213.88573,1.64118E+12,10050841.69,7733,80.24952,3769624.301,0
1.64118E+12,46925.9,47008.59,46870,46997.37,135.66735,1.64118E+12,6369204.465,5978,60.65081,2847262.527,0
1.64118E+12,46997.36,47051.89,46955.01,46980.49,176.70711,1.64118E+12,8306021.421,7152,94.75663,4453840.874,0
1.64118E+12,46980.49,47031.24,46858.44,46999.98,255.44695,1.64118E+12,11987869.51,7611,128.61809,6035712.184,0
1.64118E+12,46999.98,47084.8,46950.62,46950.62,157.76338,1.64118E+12,7419135.953,6372,70.68779,3324623.818,0
1.64118E+12,46950.62,46971.29,46871.09,46958.64,169.84288,1.64118E+12,7966849.828,6078,85.3572,4003845.011,0
1.64118E+12,46958.64,46981.41,46740,46787.72,301.60166,1.64118E+12,14123277.71,8747,153.91614,7207200.451,0
1.64118E+12,46787.72,46847.13,46722.39,46793.26,221.23062,1.64118E+12,10349582.23,7050,122.53058,5731505.052,0
1.64118E+12,46793.27,46888.87,46750,46853.7,175.80674,1.64118E+12,8230676.588,6634,97.70957,4574228.947,0
1.64118E+12,46853.7,46910.23,46818.43,46841.99,201.80369,1.64118E+12,9457992.202,5510,128.07896,6003041.155,0
1.64118E+12,46841.97,46944.77,46821.79,46928.72,171.80101,1.64119E+12,8053835.296,5447,94.32466,4422100.713,0
1.64119E+12,46928.73,46935.85,46800,46822.26,139.08731,1.64119E+12,6516544.483,5608,59.71972,2797607.469,0
1.64119E+12,46822.26,46884.69,46750.13,46770.46,204.10872,1.64119E+12,9556760.262,6500,80.10861,3750777.293,0
1.64119E+12,46770.46,47027.84,46770.09,46965.38,244.70845,1.64119E+12,11474209.66,6800,147.23039,6903768.504,0
1.64119E+12,46965.38,47211.09,46960.48,47149.09,350.0666,1.64119E+12,16483664.06,8415,184.60611,8691751.307,0
1.64119E+12,47149.09,47178.82,47035.24,47078.64,119.73796,1.64119E+12,5637239.217,5058,49.7175,2340812.322,0
1.64119E+12,47078.64,47100,47017.2,47017.21,140.88882,1.64119E+12,6629134.573,5668,49.8192,2343999.887,0
1.64119E+12,47017.22,47048,46946.22,46968.17,133.34102,1.64119E+12,6266452.581,5480,72.0882,3387719.148,0
1.64119E+12,46968.16,47061.37,46930.86,47049.21,169.03983,1.64119E+12,7943083.224,5655,103.01798,4841111.934,0
1.64119E+12,47049.22,47055.37,46877.84,46923.75,153.36102,1.64119E+12,7202100.817,6270,71.0504,3336747.71,0
1.64119E+12,46923.75,46937.97,46852.38,46928.09,167.39998,1.64119E+12,7849507.345,7289,91.32836,4282551.954,0
1.64119E+12,46934.2,46967.95,46888.08,46957.8,127.6184,1.64119E+12,5988327.703,5719,60.42253,2835303.758,0
1.6412E+12,46957.81,47021.84,46951.29,46989.3,153.65956,1.6412E+12,7220546.932,5508,85.17035,4002207.689,0
1.6412E+12,46989.3,47080,46956.68,47051.37,186.54792,1.6412E+12,8771508.698,6426,81.91722,3851609.742,0
1.6412E+12,47051.36,47135.97,47018,47060.01,247.92114,1.6412E+12,11670619.81,9465,113.80558,5357222.8,0
